2024-03-06,1.0241934990472699
2024-03-05,1.0242540698508034
2024-03-09,1.0243154124270468
2024-03-08,1.0243765743003228
2024-03-07,1.0244382622576271
2024-03-06,1.0244994929325624
2024-03-05,1.0245600818325744
2024-03-09,1.0246214427358753
2024-03-08,1.024682622882221
2024-03-07,1.024744329269771
2024-03-06,1.0248055782383316
2024-03-05,1.0248661852402285
2024-03-09,1.0249275644760625
2024-03-08,1.0249887629009375
2024-03-07,1.0250504877242392
2024-03-06,1.0251117549918907
2024-03-05,1.0251723801010808
2024-03-09,1.0252337776749252
2024-03-08,1.0252949943837901
2024-03-07,1.025356737648352
2024-03-06,1.0254180232205612
2024-03-05,1.0254786664424544
2024-03-14,1.0255401643980808
2024-03-13,1.0256021070240104
2024-03-12,1.0256636534064532
2024-03-11,1.025724762446923
2024-03-10,1.0257861828456984
2024-03-14,1.0258476992430836
2024-03-13,1.0259096604441178
2024-03-12,1.0259712252828412
2024-03-11,1.0260323526484434
2024-03-10,1.02609379146572
2024-03-14,1.0261553263103942
2024-03-13,1.0262173060921034
2024-03-12,1.026278889392642
2024-03-11,1.026340035088872
2024-03-10,1.0264014923301732
2024-03-14,1.0264630456276682
2024-03-13,1.0265250439956242
2024-03-12,1.0265866457635142
2024-03-11,1.026647809795869
2024-03-10,1.0267092854667195
2024-03-14,1.026770857222569
2024-03-13,1.0268328741823451
2024-03-12,1.0268944944231249
2024-03-11,1.0269556767971024
2024-03-10,1.0270171709030291
2024-03-19,1.0270796957083936
2024-03-18,1.0271397182458109
2024-03-17,1.027201356900303
2024-03-16,1.0272630403417846
2024-03-15,1.0273247069420965
2024-03-19,1.027387250470255
2024-03-18,1.0274472909811725
2024-03-17,1.0275089480931043
2024-03-16,1.0275706500054373
2024-03-15,1.027632335071557
2024-03-19,1.0276948973281164
2024-03-18,1.0277549558179162
2024-03-17,1.0278166313928148
2024-03-16,1.02787835178153
2024-03-15,1.0279400553189875
2024-03-19,1.0280026363095551
2024-03-18,1.028062712783621
2024-03-17,1.0281244068270152
2024-03-16,1.0281861456976453
2024-03-15,1.0282478677119715
2024-03-19,1.0283104674421577
2024-03-18,1.0283705619058752
2024-03-17,1.028432274423295
2024-03-16,1.0284940317813742
2024-03-15,1.028555772278102
2024-03-24,1.02861743419665
2024-03-23,1.028679130670353
2024-03-22,1.0287406559691585
2024-03-21,1.0288024627077692
2024-03-20,1.0288645612244183
2024-03-24,1.0289262416548637
2024-03-23,1.0289879566508382
2024-03-22,1.0290495004205253
2024-03-21,1.0291113257145106
2024-03-20,1.0291734428741308
2024-03-24,1.0292351418220311
2024-03-23,1.0292968753458376
2024-03-22,1.029358437591952
2024-03-21,1.0294202814468825
2024-03-20,1.0294824172550707
2024-03-24,1.029544134725985
2024-03-23,1.029605886783186
2024-03-22,1.0296674675112745
2024-03-21,1.0297293299327226
2024-03-20,1.0297914843950773
2024-03-24,1.0298532203945667
2024-03-23,1.0299149909907261
2024-03-22,1.0299765902063371
2024-03-21,1.030038471199877
2024-03-20,1.0301006443219984
2024-03-29,1.0301616262801423
2024-03-28,1.0302215919884081
2024-03-27,1.0302832713551204
2024-03-26,1.0303448513862492
2024-03-25,1.0304034780082931
2024-03-29,1.0304644778941914
2024-03-28,1.0305244612314495
2024-03-27,1.0305861587309435
2024-03-26,1.0306477568656507
2024-03-25,1.0307064007230164
2024-03-29,1.0307674185419393
2024-03-28,1.0308274195133726
2024-03-27,1.0308891351509788
2024-03-26,1.0309507513945868
2024-03-25,1.0310094124923412
2024-03-29,1.0310704482495607
2024-03-28,1.0311304668603534
2024-03-27,1.0311922006414043
2024-03-26,1.0312538349992366
2024-03-25,1.0313125133424481
2024-03-29,1.031373567043238
2024-03-28,1.0314336032985756
2024-03-27,1.031495355228405
2024-03-26,1.031557007705787
2024-03-25,1.0316157032995255
2024-04-03,1.0316775383447812
2024-04-02,1.0317385723879497
2024-04-01,1.0318000021025497
2024-03-31,1.0318618585126758
2024-03-30,1.0319237495869493
2024-04-03,1.0319856030964996
2024-04-02,1.0320466553647787
2024-04-01,1.0321081034226391
2024-03-31,1.0321699783034393
2024-03-30,1.032231887858738
2024-04-03,1.0322937598380961
2024-04-02,1.0323548303369283
2024-04-01,1.0324162967435264
2024-03-31,1.0324781901005162
2024-03-30,1.0325401181423586
2024-04-03,1.03260200859704
2024-04-02,1.0326630973318687
2024-04-01,1.0327245820926838
2024-03-31,1.0327864939313802
2024-03-30,1.0328484404652862
2024-04-03,1.0329103494008076
2024-04-02,1.0329714563770782
2024-04-01,1.0330329594975909
2024-03-31,1.0330948898235128
2024-03-30,1.0331568548550043
2024-04-08,1.0332177697831666
2024-04-07,1.033279173915225
2024-04-06,1.033341325657536
2024-04-05,1.0334034811382742
2024-04-04,1.0334656403576645
2024-04-08,1.0335265734918202
2024-04-07,1.0335879959760828
2024-04-06,1.0336501662940407
2024-04-05,1.0337123403515434
2024-04-04,1.0337745181488154
2024-04-08,1.0338354694944054
2024-04-07,1.0338969103363576
2024-04-06,1.0339590992355143
2024-04-05,1.0340212918753333
2024-04-04,1.0340834882560395
2024-04-08,1.034144457818507
2024-04-07,1.0342059170236353
2024-04-06,1.0342681245095442
2024-04-05,1.0343303357372335
2024-04-04,1.034392550706928
2024-04-08,1.0344535384917177
2024-04-07,1.0345150160655103
2024-04-06,1.0345772421437267
2024-04-05,1.0346394719648417
2024-04-04,1.0347017055290804
2024-04-13,1.0347614388585404
2024-04-12,1.034820916946046
2024-04-11,1.0348801604435414
2024-04-10,1.03494078372334
2024-04-09,1.0350008309876118
2024-04-13,1.0350605815855847
2024-04-12,1.0351200768678142
2024-04-11,1.035179337492215
2024-04-10,1.035239978297805
2024-04-09,1.035300042921346
2024-04-13,1.0353598107928237
2024-04-12,1.0354193232747482
2024-04-11,1.0354786010310058
2024-04-10,1.035539259367454
2024-04-09,1.0355993413552826
2024-04-13,1.035659126505259
2024-04-12,1.0357186561918506
2024-04-11,1.0357779510849174
2024-04-10,1.0358386269572921
2024-04-09,1.0358987263144281
2024-04-13,1.0359585287478983
2024-04-12,1.0360180756441306
2024-04-11,1.0360773876789613
2024-04-10,1.0361380810923315
2024-04-09,1.0361981978237964
2024-04-18,1.036256504696388
2024-04-17,1.0363154884166355
2024-04-16,1.0363738951575625
2024-04-15,1.0364334244741005
2024-04-14,1.0364932577756953
2024-04-18,1.0365515812513104
2024-04-17,1.0366105817673152
2024-04-16,1.0366690051397036
2024-04-15,1.0367285514073588
2024-04-14,1.0367884017466316
2024-04-18,1.0368467418299978
2024-04-17,1.0369057591465427
2024-04-16,1.0369641991551282
2024-04-15,1.0370237623787277
2024-04-14,1.03708362976053
2024-04-18,1.0371419864563765
2024-04-17,1.0372010205782456
2024-04-16,1.0372594772277655
2024-04-15,1.0373190574121374
2024-04-14,1.0373789418413217
2024-04-18,1.0374373151543792
2024-04-17,1.0374963660863576
2024-04-16,1.0375548393815504
2024-04-15,1.0376144365315245
2024-04-14,1.0376743380129454
2024-04-23,1.0377341806920186
2024-04-22,1.037796237196024
2024-04-21,1.0378543330293821
2024-04-20,1.0379124736291185
2024-04-19,1.0379707212771385
2024-04-23,1.0380305810486345
2024-04-22,1.0380926552773813
2024-04-21,1.0381507677042239
2024-04-20,1.0382089249102306
2024-04-19,1.0382671891950965
2024-04-23,1.0383270660638975
2024-04-22,1.038389158022448
2024-04-21,1.038447287047514
2024-04-20,1.0385054608645345
2024-04-19,1.0385637417909983
2024-04-23,1.0386236357619874
2024-04-22,1.038685745455406
2024-04-21,1.0387438910834366
2024-04-20,1.0388020815162151
2024-04-19,1.0388603790890296
2024-04-23,1.0389202901670918
2024-04-22,1.0389824176004439
2024-04-21,1.039040579836181
2024-04-20,1.0390987868894634
2024-04-19,1.0391571011133838
2024-04-28,1.0392149302060607
2024-04-27,1.0392727833012252
2024-04-26,1.0393309617916344
2024-04-25,1.039388935672683
2024-04-24,1.0394475987842124
2024-04-28,1.0395054440430849
2024-04-27,1.0395633133111548
2024-04-26,1.0396215080654339
2024-04-25,1.0396794981531539
2024-04-24,1.0397381776640295
2024-04-28,1.0397960390936165
2024-04-27,1.039853924539113
2024-04-26,1.0399121355618086
2024-04-25,1.0399701418607303
2024-04-24,1.040028837775537
2024-04-28,1.040086715380359
2024-04-27,1.0401446170078044
2024-04-26,1.0402028443034643
2024-04-25,1.0402608668181197
2024-04-24,1.0403195791414428
2024-04-28,1.040377472926022
2024-04-27,1.04043539073994
2024-04-26,1.0404936343131135
2024-04-25,1.0405516730480355
2024-04-24,1.0406104017844624
2024-05-03,1.0406680307885132
2024-05-02,1.0407256837974188
2024-05-01,1.040783350407558
2024-04-30,1.0408410306208375
2024-04-29,1.0408988493400886
2024-05-03,1.0409564943183651
2024-05-02,1.0410141633081502
2024-05-01,1.041071845902939
2024-04-30,1.0411295421046391
2024-04-29,1.041187376850703
2024-05-03,1.041245037807633
2024-05-02,1.0413027227827276
2024-05-01,1.041360421366597
2024-04-30,1.0414181335611492
2024-04-29,1.0414759843384684
2024-05-03,1.0415336612784811
2024-05-02,1.041591362243316
2024-05-01,1.0416490768206979
2024-04-30,1.0417068050125353
2024-04-29,1.0417646718255538
2024-05-03,1.0418223647530793
2024-05-02,1.0418800817120868
2024-05-01,1.0419378122874143
2024-04-30,1.0419955564809713
2024-04-29,1.0420534393341339
2024-05-08,1.0421073447585507
2024-05-07,1.0421645772939248
2024-05-06,1.0422203435204558
2024-05-05,1.04227806168308
2024-05-04,1.042335783042136
2024-05-08,1.0423897030721927
2024-05-07,1.0424469511146854
2024-05-06,1.0425027324510396
2024-05-05,1.0425604662523626
2024-05-04,1.0426182032509839
2024-05-08,1.0426721378906378
2024-05-07,1.0427294014444508
2024-05-06,1.0427851978947222
2024-05-05,1.0428429473389815
2024-05-04,1.0429006999814052
2024-05-08,1.0429546492346153
2024-05-07,1.0430119283039512
2024-05-06,1.0430677398722348
2024-05-05,1.043125504963669
2024-05-04,1.0431832732541337
2024-05-08,1.0432372371248593
2024-05-07,1.0432945317139222
2024-05-06,1.0433503584043142
2024-05-05,1.0434081391471626
2024-05-04,1.0434659230899086
2024-05-13,1.0435170007468437
2024-05-12,1.043568988763821
2024-05-11,1.0436208854496323
2024-05-10,1.0436736613578095
2024-05-09,1.0437282663637717
2024-05-13,1.04377935686241
2024-05-12,1.043831357949969
2024-05-11,1.0438832676833998
2024-05-10,1.0439360568602467
2024-05-09,1.0439906755947415
2024-05-13,1.0440417789383118
2024-05-12,1.0440937930997387
2024-05-11,1.0441457158840695
2024-05-10,1.0441985183329217
2024-05-09,1.0442531507994008
2024-05-13,1.0443042669911327
2024-05-12,1.044356294229714
2024-05-11,1.044408230068226
2024-05-10,1.0444610457924206
2024-05-09,1.0445156919943366
2024-05-13,1.0445668210374597
2024-05-12,1.0446188613564837
2024-05-11,1.044670810252459
2024-05-10,1.0447236392553334
2024-05-09,1.0447782991961392
2024-05-18,1.0448313112470404
2024-05-17,1.0448841692630766
2024-05-16,1.0449368314252074
2024-05-15,1.0449893812984596
2024-05-14,1.045041223221666
2024-05-18,1.045094248613332
2024-05-17,1.0451471199313696
2024-05-16,1.045199795346214
2024-05-15,1.045252358443922
2024-05-14,1.0453042134134245
2024-05-18,1.0453572521492132
2024-05-17,1.0454101367725992
2024-05-16,1.0454628254434926
2024-05-15,1.0455154017689843
2024-05-14,1.045567269788066
2024-05-18,1.045620321871335
2024-05-17,1.0456732198034184
2024-05-16,1.0457259217336965
2024-05-15,1.0457785112903006
2024-05-14,1.0458303923622456
2024-05-18,1.045883457796354
2024-05-17,1.045936369040484
2024-05-16,1.0459890842334836
2024-05-15,1.0460416870245297
2024-05-14,1.046093581152623
2024-05-23,1.0461656674613002
2024-05-22,1.0462373716561482
2024-05-21,1.046307699732271
2024-05-20,1.0463528269833602
2024-05-19,1.046405897998745
2024-05-23,1.046478005829176
2024-05-22,1.0465497314316954
2024-05-21,1.0466200805046424
2024-05-20,1.0466652212287144
2024-05-19,1.0467183080887352
2024-05-23,1.0467904374473456
2024-05-22,1.0468621844639283
2024-05-21,1.046932554539968
2024-05-20,1.0469777087410452
2024-05-19,1.0470308114504325
2024-05-23,1.0471029623436496
2024-05-22,1.0471747307806887
2024-05-21,1.0472451218660916
2024-05-20,1.047290289548198
2024-05-19,1.0473434081116837
2024-05-23,1.0474155805459366
2024-05-22,1.0474873704098273
2024-05-21,1.0475577825108662
2024-05-20,1.047602963678026
2024-05-19,1.0476560981003438
2024-05-28,1.0477880189562165
2024-05-27,1.0478603372852848
2024-05-26,1.0479328073062115
2024-05-25,1.0480052823391648
2024-05-24,1.0480776890241217
2024-05-28,1.0482096629667235
2024-05-27,1.0482820103976616
2024-05-26,1.0483545095815006
2024-05-25,1.0484270137793832
2024-05-24,1.0484994496017652
2024-05-28,1.0486314766524591
2024-05-27,1.0487038531969777
2024-05-26,1.0487763815554647
2024-05-25,1.048848914930013
2024-05-24,1.0489213799015458
2024-05-28,1.0490534600817027
2024-05-27,1.0491258657515177
2024-05-26,1.0491984232963931
2024-05-25,1.0492709858593483
2024-05-24,1.0493434799917614
2024-05-28,1.0494756133227618
2024-05-27,1.0495480481295933
2024-05-26,1.049620634872602
2024-05-25,1.0496932266357097
2024-05-24,1.049765749940738
2024-06-02,1.0498335123198967
2024-06-01,1.0499012895714521
2024-05-31,1.0499719479282403
2024-05-30,1.0500403746000868
2024-05-29,1.0501122708645356
2024-06-02,1.0501800556116199
2024-06-01,1.0502478552360102
2024-05-31,1.0503185369166677
2024-05-30,1.0503869861757185
2024-05-29,1.050458906172662
2024-06-02,1.0505267132950553
2024-06-01,1.0505945352996657
2024-05-31,1.0506652403118912
2024-05-30,1.0507337121656024
2024-05-29,1.0508056559028744
2024-06-02,1.0508734854079629
2024-06-01,1.0509413298001808
2024-05-31,1.0510120581516764
2024-05-30,1.0510805526075062
2024-05-29,1.0511525200929432
2024-06-02,1.0512203719881152
2024-06-01,1.0512882387753308
2024-05-31,1.0513589904738003
2024-05-30,1.0514275075392097
2024-05-29,1.0514994987806507
2024-06-07,1.051562367935683
2024-06-06,1.051625661474609
2024-06-05,1.0516905678104351
2024-06-04,1.0517577287700954
2024-06-03,1.0518253147217462
2024-06-07,1.0518882033573136
2024-06-06,1.0519515165082736
2024-06-05,1.0520164429558725
2024-06-04,1.0520836247259195
2024-06-03,1.0521512316196444
2024-06-07,1.052214139741783
2024-06-06,1.0522774725108541
2024-06-05,1.0523424190764574
2024-06-04,1.0524096216633396
2024-06-03,1.0524772495056278
2024-06-07,1.0525401771203757
2024-06-06,1.0526035295136367
2024-06-05,1.0526684962034782
2024-06-04,1.0527357196136458
2024-06-03,1.052803368410988
2024-06-07,1.0528663155243854
2024-06-06,1.0529296875479168
2024-06-05,1.0529946743682324
2024-06-04,1.0530619186081374
2024-06-03,1.053129588367027
2024-06-12,1.053195693311289
2024-06-11,1.0532558939771186
2024-06-10,1.0533188681470196
2024-06-09,1.0533818671485233
2024-06-08,1.0534450384590963
2024-06-12,1.0535111632041605
2024-06-11,1.0535713819022492
2024-06-10,1.053634374935173
2024-06-09,1.053697392807138
2024-06-08,1.0537605830397845
2024-06-12,1.053826727591582
2024-06-11,1.0538869643273312
2024-06-10,1.0539499762289282
2024-06-09,1.0540130129770064
2024-06-08,1.0540762221373947
2024-06-12,1.0541423865018582
2024-06-11,1.0542026412806709
2024-06-10,1.054265672056593
2024-06-09,1.0543287276864386
2024-06-08,1.054391955780238
2024-06-12,1.0544581399633024
2024-06-11,1.0545184127905827
2024-06-10,1.0545814624464833
2024-06-09,1.0546445369637523
2024-06-08,1.054707783996634
2024-06-17,1.0547664573906577
2024-06-16,1.0548253239066447
2024-06-15,1.0548842886422511
2024-06-14,1.0549429507575425
2024-06-13,1.0550017110798997
2024-06-17,1.055060400825087
2024-06-16,1.055119283746057
2024-06-15,1.0551782649140184
2024-06-14,1.0552369433773303
2024-06-13,1.0552957200750765
2024-06-17,1.0553544261759842
2024-06-16,1.0554133255065092
2024-06-15,1.055472323111405
2024-06-14,1.0555310179272932
2024-06-13,1.0555898110049917
2024-06-17,1.055648533466178
2024-06-16,1.0557074492108307
2024-06-15,1.0557664632572417
2024-06-14,1.0558251744302634
2024-06-13,1.0558839838924792
2024-06-17,1.055942722718503
2024-06-16,1.0560016548818578
2024-06-15,1.056060685374366
2024-06-14,1.0561194129090794
2024-06-13,1.0561782387603786
2024-06-22,1.056235145643883
2024-06-21,1.056292023906476
2024-06-20,1.056347616555694
2024-06-19,1.0564041417166559
2024-06-18,1.0564616629221724
2024-06-22,1.0565185850765706
2024-06-21,1.056575478602377
2024-06-20,1.0566310861698158
2024-06-19,1.0566876264992369
2024-06-18,1.0567451631404998
2024-06-22,1.0568021005698898
2024-06-21,1.0568590093630055
2024-06-20,1.056914631852668
2024-06-19,1.0569711873546186
2024-06-18,1.05702873943577
2024-06-22,1.0570856921442509
2024-06-21,1.057142616208773
2024-06-20,1.057198253624664
2024-06-19,1.0572548243032154
2024-06-18,1.0573123918283986
2024-06-22,1.0573693598200704
2024-06-21,1.0574262991600967
2024-06-20,1.0574819515062215
2024-06-19,1.0575385373654467
2024-06-18,1.0575961203388062
2024-06-27,1.0576500365890211
2024-06-26,1.0577051930384291
2024-06-25,1.057761716803945
2024-06-24,1.057818296478177
2024-06-23,1.0578754715571017
2024-06-27,1.0579294020486416
2024-06-26,1.0579845730669584
2024-06-25,1.0580411117625432
